**************************** NEPA plus v2 500 slices l=3  N=5
- lambda 0.02
************************************************************
- taille 1
209,1.4482784787779026,35.432972067
213,1.44807736280563,35.175606197
195,1.4600395021551484,35.104290456
200,1.4845979099964908,35.352866364
212,1.4739443523351625,35.101986199
200,1.465673712474778,35.145757959
210,1.4533933119745708,35.433839365
209,1.4704517699339206,35.379449882
207,1.4511208491890395,35.077311336
196,1.4900094219628897,34.917448744
- taille 2
134,1.4674858157092043,37.829105221
127,1.4382197159214405,37.446630637
134,1.4294800357029398,38.248958611
127,1.47082673499036,37.796076899
136,1.455538548346706,37.745875601
140,1.439771393410256,37.494387042
139,1.4532971778128148,37.734402651
136,1.4783353038470322,37.663824188
146,1.4652739233271714,37.533295186
140,1.455949508672604,37.618357079
- taille 3
115,1.4192440124316057,39.989867292
123,1.413847282187134,40.624989559
114,1.4407230954426502,40.550715957
116,1.4167113019521336,40.423621206
118,1.437602757546927,40.679771359
128,1.4264786036915655,40.074779467
114,1.4415972194412487,40.345033215
114,1.4347894239373549,40.15688314
114,1.4073589178871457,40.147168926
122,1.4180338683725013,40.087198454
- taille 4
57,1.4009102008588437,44.891968087
77,1.3718241481277473,44.691273523
67,1.4351167231517536,44.704227499
67,1.4131965647602585,45.255294368
68,1.4299777155971818,44.674042965
68,1.4031428740496983,44.445662345
69,1.3705178456846978,44.715528346
75,1.3772282482185592,44.437147574
79,1.367057116119739,45.053736438
68,1.3905568224372846,44.801724148
- taille 5
38,1.3659511712782677,48.511932424
41,1.3857360747071283,47.807127586
37,1.4114289637161384,49.043833804
34,1.3580508158712927,48.602910608
39,1.4121588115474917,48.693986049
40,1.3364026742110653,48.254161251
31,1.4093636720923852,48.645524074
41,1.445051466357075,48.779027636
35,1.3685630304278675,48.451929981
37,1.3981573531236893,48.438460464
- taille 6
24,1.361694892394057,52.463598788
25,1.344504619467277,52.565260381
31,1.3338503858907205,51.872116048
23,1.3036233221590567,51.976071799
27,1.3167908322289268,52.498112648
31,1.3225158032868407,52.710265922
28,1.381338995193477,52.889934551
25,1.3662690376432096,52.001213638
30,1.3229894714964865,52.176130305
27,1.3029093868644088,52.369228525
- taille 7
14,1.3142631094038824,56.779319139
14,1.22710263420224,56.302180028
11,1.2845398256507143,56.838732932
16,1.341243522902589,56.73098511
10,1.3140855199414325,56.893152707
10,1.271223200571636,56.691683031
9,1.3099327778918213,56.669274871
16,1.2733966323505534,56.828584414
15,1.2597527435465081,57.03798779
14,1.3573525047434583,57.0428357
- taille 8
5,1.3510102833366724,63.939537315
8,1.3412700754717672,63.457180331
